2.335	0.000011759947594911659
2.34	0.000011753284218609645
2.345	0.000011746669580043077
2.35	0.000011740101547200014
2.355	0.000011733594881301367
2.36	0.000011727110666749356
2.365	0.000011720699343913474
2.37	0.00001171432572763734
2.375	0.000011707998213873613
2.38	0.000011701719140765504
2.385	0.000011695475944436114
2.39	0.0000116892825593224
2.395	0.000011683131861302057
2.4	0.000011677023261757057
2.405	0.000011670960492944753
2.41	0.000011664939087181761
2.415	0.000011658958513699228
2.42	0.000011653015136432489
2.425	0.000011647119973144931
2.43	0.000011641252933496983
2.435	0.000011635366317757357
2.44	0.00001162964867560106
2.445	0.000011623902937528104
2.45	0.000011618197551996769
2.455	0.000011612545150469177
2.46	0.000011606894506598384
2.465	0.00001160127900708388
2.47	0.000011595737737495012
2.475	0.000011590215245423467
2.48	0.000011584702725219784
2.485	0.000011579269737280941
2.49	0.00001157385455377928
2.495	0.00001156846587716625
2.5	0.000011563112817675586
2.505	0.000011557795416938115
2.51	0.000011552510141765445
2.515	0.000011547255632007837
2.52	0.000011542036087755179
2.525	0.000011536862137337587
2.53	0.000011531690337199618
2.535	0.000011526565676744561
2.54	0.000011521471028094865
2.545	0.000011516406356458258
2.55	0.000011511370748312891
2.555	0.000011506366898189937
2.56	0.000011501392869327648
2.565	0.000011496447955736833
2.57	0.000011491530393912278
2.575	0.000011486634684524658
2.58	0.00001148178830383077
2.585	0.000011476955504616565
2.59	0.000011472154134499322
2.595	0.00001146736491195037
2.6	0.000011462637346728789
2.605	0.000011457915134270784
2.61	0.000011453223809805187
2.615	0.000011448554131662474
2.62	0.00001144391803473715
2.625	0.000011439305604208311
2.63	0.000011434718008432582
2.635	0.000011430151929519505
2.64	0.000011425623732975003
2.645	0.000011421114289823768
2.65	0.000011416629457440802
2.655	0.000011412169772316489
2.66	0.000011407735589631744
2.665	0.000011403326853348202
2.67	0.000011398939376639285
2.675	0.000011394577819216687
2.68	0.000011390239899234022
2.685	0.00001138592603518775
2.69	0.000011381633913057502
2.695	0.000011377369569338604
2.7	0.000011373124899325255
2.705	0.000011368903568753602
2.71	0.000011364713188904426
2.715	0.000011360530727617215
2.72	0.000011356377610680049
2.725	0.000011352248091367215
2.73	0.000011348145094831985
2.735	0.00001134405521274276
2.74	0.000011339999066590199
2.745	0.000011335939669206164
2.75	0.000011331920697846248
2.755	0.00001132795305214465
2.76	0.000011323959572883922
2.765	0.000011319992939055882
2.77	0.000011316047261683556
2.775	0.000011312131619055723
2.78	0.000011308236611563796
2.785	0.000011304360342966861
2.79	0.000011300505353821202
2.795	0.00001129667006074699
2.8	0.000011292859431383303
2.805	0.000011289060640713496
2.81	0.00001128528099416687
2.815	0.000011281527460918327
2.82	0.000011277790861696888
2.825	0.000011274072575467543
2.83	0.000011270374557716669
2.835	0.00001126670698380379
2.84	0.000011263034192944798
2.845	0.00001125939280875393
2.85	0.000011255779768084602
2.855	0.000011252162592659417
2.86	0.000011248579641520737
2.865	0.000011245010910381256
2.87	0.000011241462281986577
2.875	0.000011237936378258387
2.88	0.000011234417040250464
2.885	0.000011230920293019018
2.89	0.00001122744332611851
2.895	0.000011223977272031387
2.9	0.000011220539480720292
2.905	0.0000112170897185978
2.91	0.000011213704848839633
2.915	0.000011210313680914029
2.92	0.000011206938431736154
2.925	0.000011203581493776661
2.93	0.000011200240445034313
2.935	0.000011196917239002798
2.94	0.000011193609150374586
2.945	0.000011190321645550424
2.95	0.000011187041901431941
2.955	0.000011183786322318533
2.96	0.00001118054418867745
2.965	0.000011177322253177945
2.97	0.000011174108882402079
2.975	0.000011170914997197906
2.98	0.00001116773658618636
2.985	0.000011164575282573674
2.99	0.00001116143148926625
2.995	0.000011158297292456942
3.	0.00001115518099611652
3.005	0.000011152080760474443
3.01	0.00001114899912597903
